what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1406144279223
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1406144279243
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1406144279248
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1406144279249
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1406144279249
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1406144279249
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1406144279261
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1406144279262
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1406144279262
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1406144279262
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1406144279278
os,sysinfo,,,"linux",1406144279280
arch,sysinfo,,,"x86",1406144279280
ws,sysinfo,,,"gtk",1406144279280
locale,sysinfo,,,"en_US",1406144279280
processors,sysinfo,,,"4",1406144279280
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1406144279280
java.runtime.version,sysinfo,,,"1.7.0_51-b00",1406144279280
java.specification.name,sysinfo,,,"Java Platform API Specification",1406144279280
java.specification.vendor,sysinfo,,,"Oracle Corporation",1406144279280
java.specification.version,sysinfo,,,"1.7",1406144279280
java.vendor,sysinfo,,,"Oracle Corporation",1406144279280
java.version,sysinfo,,,"1.7.0_51",1406144279280
java.vm.info,sysinfo,,,"mixed mode, sharing",1406144279280
java.vm.name,sysinfo,,,"OpenJDK Client VM",1406144279280
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1406144279280
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1406144279280
java.vm.specification.version,sysinfo,,,"1.7",1406144279280
java.vm.vendor,sysinfo,,,"Oracle Corporation",1406144279280
java.vm.version,sysinfo,,,"24.45-b08",1406144279280
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1406144279450
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1406144279493
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1406144279522
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1406144279540
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1406144279586
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1406144279598
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1406144279677
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1406144279686
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1406144279690
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1406144279756
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1406144279758
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406144306153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406145108179
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1406145110708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406145114842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406145120518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406145332405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406145337198
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406145401243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406145490414
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406146040161
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406146060447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406146174876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406146182004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406146258401
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406146261984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406146316994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406146321472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406147917932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406147922980
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406147925986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406148345781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406148460219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406149404354
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406149412194
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406149419571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406149421686
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406149458206
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406149466074
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406150445806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406150466392
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406150470775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406150550880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406150656035
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406150657272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406150901508
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1406150904763
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406150990424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406150994431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406151029368
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406151066660
