what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392402042335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392402045120
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392402046368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392402047065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392402048166
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392402075387
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392402077522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392402078637
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392402083654
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1392402105739
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392402106688
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392402107724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392402137541
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392402137706
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392402175529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392402178594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392402183062
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392402184911
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1392402214218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392402225318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392402302860
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392402318566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392402323870
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392402325856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392402418071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392402420227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392402425099
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392402447934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392402450208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392402459517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392402468143
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1392402478468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392402479599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392402480805
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392402495861
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392402498690
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392402501772
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392402504421
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1392402513870
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1392402525275
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392402526244
