what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333089398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333166455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333172416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333173201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392333194235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392333201999
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392333222014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392333227205
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333229333
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333231417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333232907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333248465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333251440
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333251799
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392333258403
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333259713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333272231
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333306125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333315928
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1392333322762
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392333323948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392333331463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333332396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333346193
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392333359669
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333360631
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333394581
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1392333400592
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392333401902
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392333408459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392333415419
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392333423261
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392333426060
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392333430050
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333432746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333463930
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1392333471214
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1392333480110
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392333481236
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333483765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333492356
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392333498024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333510445
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333513979
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333543638
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333554836
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333556437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333557974
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1392333635199
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392333645606
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392333646605
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1392333665166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333685815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333690391
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392333691885
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1392333710724
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392333792776
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1392333799308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392333803592
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392333810963
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392333811592
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392333818682
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392333875452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392333877927
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392333880292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392333880890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392333892515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392333894470
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392333912988
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392333914436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392333928775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392333937585
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333943355
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333961960
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1392333986925
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392333989679
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392333990426
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392333993517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392334007515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1392334015789
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392334018167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392334018908
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392334020637
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392334035182
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392334035846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392334057965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392334065101
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392334074686
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1392334092945
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392334094575
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392334096646
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392334133862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392334140428
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392334153701
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392334155973
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392334158130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392334186335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392334199838
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1392334204218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392334205819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392334210019
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392334225004
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1392334231713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392334249038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392334252140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392334256921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392334440132
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392334511868
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392334567929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392334570794
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392334572045
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392334580009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392334590498
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392334595993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392334599768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392334601447
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392334623698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392334626164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392334629844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392334640626
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392334668876
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392334674535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392334676106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392334677773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392334711020
