what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392292472380
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1392292472395
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392292473083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392292475760
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392292476402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392292538475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392292539893
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392292544103
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392292547609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392292559860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392292567751
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392292583399
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392292585317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392292586618
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392292596773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392292620404
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392292765707
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392292792595
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1392292799375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392292800157
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392292802132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392292830335
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392292833476
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392292848645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392292849685
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392292873028
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392292875292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392292877013
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392292902605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1392292914267
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1392292914777
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1392292915272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1392292915741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1392292916279
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1392292916943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392292944477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392292949114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392292950012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392292960372
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392292966097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392292969588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392293016871
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392293017578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392293030093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392293031275
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1392293050515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392293051815
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392293052676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392293095480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392293112899
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392293116381
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392293153606
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392293241043
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392293242281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392293253143
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1392293254587
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1392293255301
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392293256277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392293267369
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392293271630
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392293285777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392293323862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392293366487
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392293395624
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392293421616
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392293434538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392293485114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392293497102
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392293524348
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392293528533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392293530100
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392293532664
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392293548477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392293553198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392293557384
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392293559510
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392293576310
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392293578853
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392293583848
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392293590937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392293593798
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392293661198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392293663759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392293666038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392293695796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392293697495
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392293865258
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392293870286
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392293870382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392293923078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392293925534
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392293929716
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392293944355
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392293946558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392293952696
