what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405691755770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405691771502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405691779230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405691780878
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405691788544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405691791074
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405691795706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405691799157
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405691852193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405691882749
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405691948189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405691985366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405692230778
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405692233238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405693416433
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405693427266
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405693435625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405693439710
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405693508350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405693511806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405693704714
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405693708238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405693725293
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405693729719
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405693730746
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405693732734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405693949821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405693995007
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405694007301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405694014551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405694306431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405694308375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405694499761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405694514363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405694636135
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405694869700
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405694870707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405695228519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405695232465
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405695410420
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1405695418120
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1405695419209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405695424869
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405695431122
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405695489824
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405695497688
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405695522366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405695648801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405695743942
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405696117128
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1405696121963
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405696122655
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405696122692
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1405696122711
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405696298818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405696409333
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405696409359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405696600935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405696603696
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405696604210
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405696605026
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405696610472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405701171716
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405701173320
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405701174429
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405701176353
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405701184363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405701194326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405701209497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405701860199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405701864464
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405701865729
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405702434200
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405702447692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405704016045
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405704045459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405704047054
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405704047837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405704052259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405704064949
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405704068456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405704074539
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405704075792
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405704076889
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405704078089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405704080521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405704081680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405704110022
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405704111667
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405704786891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405704795629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405704799394
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405704800506
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405704878513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405704884458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405704886601
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405705224714
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405705234235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405705244898
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405706157542
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405706164553
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405706173606
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405706240115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405706265137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405706281490
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405706902549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405706911362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405706913436
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405708958567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405708963400
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405708968571
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405710567645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405710568412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405710569215
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405710570100
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405710571542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405710573085
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405710574310
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1405710575279
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1405710575293
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1405710575324
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1405710575343
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1405710575343
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1405710575343
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1405710575343
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1405710575389
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1405710575389
stopped,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1405710575389
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1405710575427
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1405718330790
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1405718330791
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1405718330791
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1405718330791
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1405718330792
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1405718330792
