what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405635902570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405635969940
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405635981343
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405635982381
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1405636000061
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1405636001621
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1405636005809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405636007135
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405636014836
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405636021725
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1405636021943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636023863
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636133890
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405636143253
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1405636145836
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1405636146592
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1405636148572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405636149408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636191086
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636205134
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405636213446
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405636214574
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405636215235
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405636235947
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405636270613
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636275799
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636278938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636299689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636315132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636350151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636352801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636408960
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636425421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636452349
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636457243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636487172
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636498002
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405636499259
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636504876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636633388
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405636636703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636660751
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636664497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636701739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636800912
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1405636902765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1405636904408
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405636907130
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636919418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636924433
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636926507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405636988697
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405637026864
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405637046715
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1405637122090
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1405637122113
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405637215577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405637218079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405637221662
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405637234583
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405637236817
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405637257152
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405637316804
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405637389328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405637391133
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1405637391880
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405637392417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405637427781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405637440708
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405637469981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405637521445
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405637534683
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405637559737
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405637560390
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405637626742
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1405637643296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1405637645032
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1405637652304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405637653836
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1405637664730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1405637666629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405637677387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405637680375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405637872692
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1405637919025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405638061295
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405638073234
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405638093604
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405638118702
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405638135564
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405638137635
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405638197062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405638197177
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405638198384
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405638216793
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405638266080
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405638271359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405638292420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405638295797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405638330748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405638338670
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405638352036
