what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1395749280152
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1395749280153
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1395749280154
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1395749280155
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1395749280156
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1395749280167
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1395749280174
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1395749280175
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1395749280175
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1395749280179
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1395749280179
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1395749280189
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1395749280199
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1395749280199
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1395749280200
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1395749280200
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1395749280201
os,sysinfo,,,"linux",1395749280203
arch,sysinfo,,,"x86",1395749280203
ws,sysinfo,,,"gtk",1395749280203
locale,sysinfo,,,"en_US",1395749280203
processors,sysinfo,,,"4",1395749280203
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1395749280203
java.runtime.version,sysinfo,,,"1.7.0_09-b30",1395749280203
java.specification.name,sysinfo,,,"Java Platform API Specification",1395749280203
java.specification.vendor,sysinfo,,,"Oracle Corporation",1395749280203
java.specification.version,sysinfo,,,"1.7",1395749280203
