what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1395724703796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395724733855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395724817526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395724854430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395724865249
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395724943351
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395724947117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395724948799
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395724952521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395724978766
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395724996669
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395725005230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395725008501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395725097587
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395725103893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395725106116
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395725109281
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1395725123590
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395725124454
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1395725124481
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395725124856
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1395725152475
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395725152666
