what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417912958990
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417913202693
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417913204367
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417913265800
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417913295059
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417913812225
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417913814492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417913822231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417913823207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417913823692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417914043401
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417914054962
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417914086095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417914089803
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417914572605
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417914574623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417914614578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417914618289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417914657171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417914677103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417914763491
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417941981104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417941981482
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417941983044
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417941983115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417941986429
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417941987429
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417941988424
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417941990386
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1417941991322
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1417941991704
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1417941991767
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1417941991811
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1417941991856
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1417941991856
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1417941991884
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1417941991884
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1417941991951
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1417941991951
stopped,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1417941992215
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1417941992256
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.304.v201101251958,"org.eclipse.wst.xsd.ui",1417941992307
activated,perspective,org.eclipse.ui.ide.application,,"org.eclipse.ui.resourcePerspective",1417960954251
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1417960954253
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1417960954253
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1417960954253
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1417960954254
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1417960954254
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1417960954268
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1417960954269
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1417960954269
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1417960954270
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1417960954270
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1417960954273
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1417960954296
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1417960954296
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1417960954297
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1417960954297
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1417960954297
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1417960954300
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1417960954301
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1417960954302
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1417960954302
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1417960954302
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1417960954303
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1417960954303
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1417960954304
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1417960954304
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1417960954305
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1417960954313
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1417960954314
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1417960954314
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1417960954315
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1417960954316
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1417960954317
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1417960954317
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1417960954318
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1417960954318
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1417960954318
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1417960954319
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1417960954322
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1417960954323
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1417960954325
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1417960954325
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1417960954326
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1417960954330
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1417960954330
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1417960954332
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1417960954332
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1417960954332
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1417960954335
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1417960954339
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1417960954340
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1417960954341
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1417960954341
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1417960954342
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1417960954362
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1417960954393
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1417960954394
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1417960954395
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1417960954395
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1417960954398
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1417960954399
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1417960954399
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1417960954400
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1417960954400
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1417960954401
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1417960954401
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1417960954402
os,sysinfo,,,"linux",1417960954407
arch,sysinfo,,,"x86",1417960954407
ws,sysinfo,,,"gtk",1417960954407
locale,sysinfo,,,"en_US",1417960954407
processors,sysinfo,,,"4",1417960954407
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1417960954407
java.runtime.version,sysinfo,,,"1.7.0_51-b00",1417960954407
java.specification.name,sysinfo,,,"Java Platform API Specification",1417960954407
java.specification.vendor,sysinfo,,,"Oracle Corporation",1417960954407
java.specification.version,sysinfo,,,"1.7",1417960954407
java.vendor,sysinfo,,,"Oracle Corporation",1417960954407
java.version,sysinfo,,,"1.7.0_51",1417960954407
java.vm.info,sysinfo,,,"mixed mode, sharing",1417960954407
java.vm.name,sysinfo,,,"OpenJDK Client VM",1417960954407
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1417960954407
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1417960954407
java.vm.specification.version,sysinfo,,,"1.7",1417960954407
java.vm.vendor,sysinfo,,,"Oracle Corporation",1417960954407
java.vm.version,sysinfo,,,"24.45-b08",1417960954407
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1417960954460
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1417960954808
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1417960954833
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1417960954882
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1417960954894
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1417960955013
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1417960955021
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1417960955023
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1417960955131
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1417960955133
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417960958099
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417960966551
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417960969911
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417961367947
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417961390782
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417961396631
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417961402340
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417961409773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417961413177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417961499355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417961504835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417961518760
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417961520635
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417961736226
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417961745238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417961928749
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417961931918
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417961933564
