what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1414447853836
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414447886580
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414447902772
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414447904356
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414448181214
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1414448205802
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1414448219406
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1414448219524
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1414448219608
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1414448219744
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1414448219798
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1414448221950
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1414448221988
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1414448231125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414448273095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414448304853
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414448335728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414448369708
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414448376561
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414448393389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414448417298
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1414448426346
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414448441440
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1414448446777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414448455908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414448831270
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414449023132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414449025106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414449061028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414449072549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414449113028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414449134487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414449228751
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414449237925
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414449298602
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414449317091
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414449398842
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414449412776
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414449472947
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414449491893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414449998133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414450003430
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1414450026659
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1414450027765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414450028799
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414450037216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414450037637
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1414450063076
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1414450077698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414450088157
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1414450101212
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414450102342
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1414450124551
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1414450136565
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1414450149874
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414450203010
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414450207347
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1414450207739
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414450213510
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414450329154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414450359357
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414450367485
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414450546317
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414450594693
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1414450722736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1414450723625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1414450738112
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1414450739472
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414450744381
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414450791252
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414450796942
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414450835701
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414450894399
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414451180780
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414451188743
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1414451191637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1414451195798
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414451200486
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1414451209908
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1414451211485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414451212046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414451227516
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1414451234813
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1414451236348
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1414451236454
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1414451236481
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1414451236898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414451288979
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1414451293572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1414451300399
