what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416184487676
error,log,,,"Internal Error",1416184490093
error,log,,,"Internal Error",1416184503451
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1416184505985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416184507057
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416184512469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1416184521956
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416184543227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416184609914
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416184611512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416184615258
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416184616472
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416184627806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416184628492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416184629706
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416184660116
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1416184668973
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1416184670508
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416184671425
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416184672512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416184688218
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1416184694272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416184695758
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416184698146
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416184700403
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416184701897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416184702440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416184703583
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416184722992
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416184728295
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1416184732596
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416184733837
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1416184739509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416184756196
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416184759398
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416184760172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416184769203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416184786033
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416184791730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416184845490
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416184848064
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416184852164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416184853013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416184866148
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416184868135
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416184898237
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416184899325
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416184915979
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416184917599
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1416184921047
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416184922836
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416184929558
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416184930696
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1416184932764
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416184934885
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416184939510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416184942053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416184943317
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1416184954966
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416184955318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416184956131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416184969049
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416184970072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416185020806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416185022376
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416185030961
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416185031041
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1416185031048
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416185034303
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416185040709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416185042897
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416185057003
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416185060838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416185092989
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1416185107831
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416185114597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416185122425
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416185124210
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416185133805
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1416185134146
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1416185134694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416185135979
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416185137331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416185155675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416185156495
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416185157701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416185186674
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416185187851
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416185189246
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416185195754
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416185198344
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416185199495
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416185202356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416185203477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416185208098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416185253622
