what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412197361572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412197368225
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412197399153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412197404346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412197460716
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412197465329
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412197503574
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1412197506124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412197515231
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1412197516985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1412197523320
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1412197523633
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1412197524087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1412197525417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412197541037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412197546158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412197941973
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1412197953533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1412197967750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412197970288
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412197986924
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1412198016105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412198048896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412198269901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412198272925
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412198284883
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412198325196
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412198338928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412198346022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412198410128
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1412198413480
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412198417366
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412198417463
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1412198417490
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412198418049
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1412198452325
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412198452448
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1412198452459
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412198453581
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412198477997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412198513146
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412198516456
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412198578365
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412198613564
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412198681821
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412198770432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412198773665
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412198787222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412198789364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412198814769
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412198816953
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1412198844319
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1412198861084
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1412198861203
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1412198861271
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1412198861388
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1412198861431
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412198863131
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1412198864056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1412198864545
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412198895028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412198898166
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1412199072099
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412199080666
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412199080740
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1412199080753
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412199083348
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1412199126441
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1412199154228
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412199154378
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412199154448
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1412199154461
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412199155465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412199220489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412199236557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412199242047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412199614156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412199616516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412199621023
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412199729366
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412199814864
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412199827979
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412199851499
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1412199861632
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412199863184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412199931747
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412199963240
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412199965921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412200135645
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412200164029
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1412200361612
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412200364063
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1412200364079
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412200364629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412200390462
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1412200392633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1412200393268
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412200415842
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412200416631
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412200452914
