what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416261015941
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416261016616
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416261024246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416261031729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416261043345
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416261065364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416261075193
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416261076304
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261080222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261207724
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416261214397
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261216569
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261458675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416261532865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416261533886
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1416261536411
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1416261537822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416261556938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416261561156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416261562331
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416261565763
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416261569209
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261574486
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261575112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261576588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261583300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261584117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261617579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416261625631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261626388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261627093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261627532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261667455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261670122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261692529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261694920
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261695743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261710528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261713860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1416261720607
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416261730454
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416261731068
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261732015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261759132
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416261793895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261795309
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261796105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261797230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261798623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261806437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261823054
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1416261834993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261848137
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261857027
error,log,,,"Internal Error",1416261890457
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416261932260
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416261939800
error,log,,,"Internal Error",1416261945049
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416261984530
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416262076315
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1416262089740
