what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1414139474915
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1414139474915
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1414139474929
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1414139474929
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1414139474930
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1414139474930
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1414139474930
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1414139474931
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1414139474931
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1414139474931
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1414139474932
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1414139474932
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1414139474932
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1414139474964
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1414139474964
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1414139474964
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1414139474965
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1414139474965
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1414139474975
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1414139474975
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1414139474977
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1414139474977
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1414139474977
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1414139474992
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1414139474993
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1414139474993
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1414139475001
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1414139475002
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1414139475003
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1414139475013
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1414139475021
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1414139475022
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1414139475023
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1414139475023
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1414139475030
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1414139475033
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1414139475033
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1414139475033
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1414139475034
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1414139475035
os,sysinfo,,,"linux",1414139475037
arch,sysinfo,,,"x86",1414139475037
ws,sysinfo,,,"gtk",1414139475037
locale,sysinfo,,,"en_US",1414139475037
processors,sysinfo,,,"4",1414139475037
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1414139475037
java.runtime.version,sysinfo,,,"1.7.0_51-b00",1414139475037
java.specification.name,sysinfo,,,"Java Platform API Specification",1414139475037
java.specification.vendor,sysinfo,,,"Oracle Corporation",1414139475037
java.specification.version,sysinfo,,,"1.7",1414139475037
java.vendor,sysinfo,,,"Oracle Corporation",1414139475037
java.version,sysinfo,,,"1.7.0_51",1414139475037
java.vm.info,sysinfo,,,"mixed mode, sharing",1414139475037
java.vm.name,sysinfo,,,"OpenJDK Client VM",1414139475037
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1414139475037
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1414139475037
java.vm.specification.version,sysinfo,,,"1.7",1414139475037
java.vm.vendor,sysinfo,,,"Oracle Corporation",1414139475037
java.vm.version,sysinfo,,,"24.45-b08",1414139475037
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1414139475087
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1414139475136
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1414139475153
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1414139475192
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1414139475203
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1414139475278
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1414139475303
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1414139475307
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1414139475352
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1414139475356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414139475399
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414139560513
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1414139562657
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1414139562778
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1414139565595
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1414139567490
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1414139567611
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414139611516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414139692806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414139699731
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414139704527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414139708580
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414139741582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414139803346
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414139817543
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414139837987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414139939959
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414140056796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1414140090212
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1414140090302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1414140091555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414140140875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414140196696
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414140559555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414140576331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414140634257
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414140714723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414140720761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414140732787
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414141070910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414141138228
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414141221608
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414141223882
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414142236278
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1414142685172
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1414142685203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414142698477
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1414142699983
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1414142734331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414142738860
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414142758963
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1414142759032
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1414142761511
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1414142765438
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1414142765459
