what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1411051295715
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1411051295716
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1411051295717
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1411051295718
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1411051295718
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1411051295718
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1411051295719
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1411051295719
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1411051295719
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1411051295719
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1411051295720
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1411051295720
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1411051295720
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1411051295721
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1411051295721
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1411051295722
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1411051295722
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1411051295722
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1411051295723
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1411051295723
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1411051295723
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1411051295723
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1411051295724
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1411051295724
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1411051295725
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1411051295725
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1411051295725
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1411051295725
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1411051295725
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1411051295726
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1411051295726
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1411051295726
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1411051295727
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1411051295753
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1411051295754
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1411051295754
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1411051295755
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1411051295756
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1411051295756
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1411051295757
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1411051295757
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1411051295757
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1411051295758
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1411051295758
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1411051295758
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1411051295759
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1411051295759
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1411051295759
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1411051295760
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1411051295760
os,sysinfo,,,"linux",1411051295763
arch,sysinfo,,,"x86",1411051295763
ws,sysinfo,,,"gtk",1411051295763
locale,sysinfo,,,"en_US",1411051295763
processors,sysinfo,,,"4",1411051295763
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1411051295763
java.runtime.version,sysinfo,,,"1.7.0_51-b00",1411051295763
java.specification.name,sysinfo,,,"Java Platform API Specification",1411051295763
java.specification.vendor,sysinfo,,,"Oracle Corporation",1411051295763
java.specification.version,sysinfo,,,"1.7",1411051295763
java.vendor,sysinfo,,,"Oracle Corporation",1411051295763
java.version,sysinfo,,,"1.7.0_51",1411051295763
java.vm.info,sysinfo,,,"mixed mode, sharing",1411051295763
java.vm.name,sysinfo,,,"OpenJDK Client VM",1411051295763
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1411051295763
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1411051295763
java.vm.specification.version,sysinfo,,,"1.7",1411051295763
java.vm.vendor,sysinfo,,,"Oracle Corporation",1411051295763
java.vm.version,sysinfo,,,"24.45-b08",1411051295763
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1411051296837
error,log,,,"Unhandled event loop exception",1411051297090
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411051298338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411051298953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411051302373
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411051303106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411051304357
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1411051305968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411051307322
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411051333694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411051334217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411051335131
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411051335927
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411051336184
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1411051336569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411051341576
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411051669208
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1411051670653
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1411051670752
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1411051679440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411051688229
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411052195775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411052380916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411052391953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411052429373
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411052513039
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1411052518743
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411052539593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411052546233
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411052549660
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411052593775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411052613008
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1411052627683
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1411052648058
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1411052649494
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411052649865
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1411052667268
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1411052676233
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1411052682606
activated,view,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1411052729716
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1411052732056
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411052740805
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411052821614
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1411052830633
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1411052841342
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1411052859409
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1411052865391
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1411052874551
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1411052875566
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1411052877084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411052884621
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411052899676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411052929199
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1411052931790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411052933892
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411052936911
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411052938368
