what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417994382375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417994664806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417994688197
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417994736316
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417994740497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417995011387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417995154963
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417995822857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417995828953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417995832362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417995874244
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417995879718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418031296658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418031298318
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418031299549
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1418031299993
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1418031300072
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1418031300096
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1418031300137
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1418031300170
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1418031300170
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1418031300171
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1418031300171
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1418031300211
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1418031300212
stopped,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1418031300374
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1418031300376
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.304.v201101251958,"org.eclipse.wst.xsd.ui",1418031300403
activated,perspective,org.eclipse.ui.ide.application,,"org.eclipse.ui.resourcePerspective",1418033167616
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1418033167617
